userId,movieId,rating,timestamp
23,145,3,874786244
534,1059,4,877807692
577,561,4,880474955
276,252,3,874787006
417,1228,2,879649304
133,300,3,890588577
478,255,4,889398363
176,321,4,886047176
543,664,4,874863336
298,435,5,884182573
536,699,3,882360209
230,239,4,880484320
588,623,3,890026939
98,428,5,880498834
72,97,4,880036638
85,516,4,879454272
478,137,4,889398260
87,235,3,879877208
307,631,3,879283544
532,1426,3,874791506
405,195,5,885544881
313,186,3,891017011
585,116,3,891284393
533,603,4,879190670
312,491,5,891699702
361,421,3,879440974
406,624,5,879793112
536,648,3,882359678
561,382,4,885807842
490,258,2,875427021
497,746,5,878759777
624,271,3,879791884
595,928,3,886921820
442,161,3,883390497
554,86,4,876369678
541,769,1,884046888
537,171,3,886030967
59,87,4,888205228
102,260,2,883277645
548,991,1,891044050
599,1152,4,880951623
630,294,4,885666018
586,226,4,884061806
303,502,4,879484421
545,444,3,879899978
452,482,5,885544110
269,647,4,891447815
412,276,5,879717572
345,955,4,884993932
416,660,5,893213404
