userId,movieId,rating,timestamp
858,307,3,880933013
399,24,4,882341239
632,451,4,879459505
919,582,5,875373214
776,194,4,891628752
896,238,3,887158165
659,252,4,891045227
847,476,4,878775961
682,239,3,888517439
529,332,4,882535049
504,575,3,887912401
606,619,4,880922565
280,866,3,891701997
585,1155,5,891285820
867,181,5,880078050
502,343,5,883702370
378,44,3,880055037
733,1,2,879535129
276,65,4,874787467
449,544,3,879959023
676,174,5,892686459
488,678,2,891293400
658,467,4,875147448
897,132,5,879990531
896,271,1,887157278
347,95,4,881654410
240,349,1,885775878
911,99,3,892840889
301,866,4,882075171
893,259,3,874827960
790,273,5,884461888
804,28,4,879445904
795,928,1,883774317
796,443,2,893202878
262,476,3,879962366
561,210,3,885809146
380,50,4,885478497
835,633,5,891033889
833,826,2,875297292
931,121,2,891036604
576,210,4,886986400
297,124,4,874954353
326,227,3,879876941
864,63,3,888893088
747,117,2,888639780
213,117,4,878870987
83,1041,4,880308909
37,7,4,880915528
542,196,4,886533452
733,150,2,879535440
