userId,movieId,rating,timestamp
764,13,2,876242755
625,1020,3,892000629
896,686,3,887159146
145,106,4,875270655
623,216,4,891034756
568,479,5,877906995
899,694,5,884121009
262,650,4,879792604
189,433,5,893266326
738,161,4,875350720
746,202,5,885075518
470,1084,3,879178406
717,307,5,884642133
903,1132,3,891031949
533,182,3,879191265
604,218,3,883668175
637,1244,1,882904458
13,690,3,881514811
848,640,1,887037935
721,181,5,877138951
580,348,3,884124382
670,611,5,877975129
782,298,4,891499278
826,228,3,885690600
758,20,4,881976574
595,864,4,886922069
586,54,3,884068393
493,154,4,884131952
655,251,3,888984417
880,1267,4,880242356
145,222,5,885557660
846,232,3,883949290
835,197,5,891033889
899,209,5,884121173
804,24,5,879443776
822,926,2,891040155
886,208,3,876031764
212,317,5,879303638
894,752,3,888280083
394,771,4,881060366
277,221,4,879544146
784,898,4,891387895
543,423,3,874863035
621,367,3,874962900
854,147,3,882812492
889,81,4,880180849
808,245,4,883949822
699,127,3,878881828
174,1091,3,886515591
552,280,3,879222002
