userId,movieId,rating,timestamp
307,529,4,877381142
292,180,5,881103652
432,844,4,889415947
474,171,4,887926804
532,763,5,892866230
264,185,5,886122261
141,298,5,884584790
435,80,2,884133610
404,332,4,883790749
533,82,4,879439204
405,796,3,885547447
532,532,3,887040858
408,358,4,889680045
385,144,3,879443102
56,117,5,892679439
299,474,5,877880474
476,42,4,883364295
301,746,3,882075774
467,124,5,879532534
537,663,3,886031540
181,1097,1,878962720
437,654,5,880141041
327,865,5,887745774
398,497,3,875717407
110,41,4,886989399
210,181,5,887731082
249,237,5,879640361
512,1459,4,888579569
399,760,1,882341554
535,181,4,879617818
548,276,3,891415512
147,937,3,885593997
389,23,4,879991147
545,399,4,879900794
222,549,4,878184055
503,88,4,880383468
522,100,5,876960824
330,197,5,876546071
458,694,4,886396140
201,95,3,884114015
409,609,3,881108829
378,403,4,880046408
327,676,3,887746686
176,741,3,886048145
527,285,5,879456363
391,544,4,877400092
312,510,5,891699490
254,588,3,886473701
25,265,4,885853415
7,552,4,891354531
