userId,movieId,rating,timestamp
349,237,2,879466062
347,568,4,881654339
268,105,2,876513927
416,226,4,886317030
6,471,2,883599558
3,272,2,889237055
235,520,4,889655204
316,22,4,880853849
331,182,4,877196567
120,245,3,889490633
407,194,4,875115452
279,59,4,875308843
294,1016,4,877820189
239,432,5,889180041
327,408,2,887745910
360,157,4,880355994
13,268,4,881514810
234,433,2,892079910
23,238,5,874785526
399,323,1,882340517
378,699,4,880055564
334,396,4,891549103
417,67,4,880952837
250,1137,5,878090066
276,5,3,874792692
145,42,5,882181785
428,307,4,885944110
314,220,4,877886279
327,264,2,887743725
69,321,4,882027133
237,502,4,879376487
280,465,3,891701148
301,419,3,882076072
215,443,4,891436566
26,322,3,891349122
92,101,2,875656624
374,28,5,880395698
145,51,3,875272786
168,15,5,884287362
87,382,3,879876488
24,475,4,875246216
221,940,4,875246482
224,318,5,888082584
311,62,3,884365929
412,427,4,879717016
345,51,5,884993744
176,948,4,886047595
94,193,5,891720498
328,85,1,886038183
351,292,4,879481550
