userId,movieId,rating,timestamp
650,565,3,891388266
889,1069,1,880182127
798,610,3,875743314
907,366,5,885862156
373,187,2,877098849
773,70,3,888538810
342,833,3,874984751
938,1,4,891356314
13,541,1,882397650
938,273,5,891356532
642,1287,2,885606463
677,240,5,889399431
396,151,3,884646401
484,241,3,891195390
889,32,4,880180376
396,323,4,884645790
916,158,2,880845829
933,585,1,874938728
188,176,4,875072876
919,864,2,875288848
847,142,3,878941168
505,491,3,889333861
805,406,1,881695445
892,380,4,886609180
830,837,5,891462467
551,833,3,892784166
594,127,4,874781076
934,69,5,891193013
157,475,3,886890650
743,322,3,881277750
874,111,3,888632411
693,197,3,875482197
589,324,1,883352402
483,91,3,884047427
533,1161,3,883583033
13,893,3,882774005
930,190,4,879535492
323,535,3,878739643
935,15,5,884472177
749,549,3,878847926
311,392,5,884366067
280,739,3,891701359
677,1011,3,889399431
932,1020,5,891249621
642,477,5,886131563
907,485,5,880160008
378,735,4,880046229
847,133,3,878941027
758,310,3,880672402
753,179,2,891401410
