userId,movieId,rating,timestamp
305,134,5,886322560
387,578,2,886483252
344,433,4,884901517
321,497,5,879439860
97,429,4,884238860
290,685,3,880732365
64,663,3,889737505
299,285,5,877877847
39,900,3,891400159
130,322,4,874953525
397,108,4,885350045
346,685,3,874950383
15,471,4,879456084
70,89,4,884150202
64,156,4,889737506
102,50,4,888801315
342,584,4,874984430
269,642,3,891449464
234,168,3,892079434
131,302,5,883681723
344,9,5,884814480
152,1014,2,880149224
393,596,4,887743611
14,275,4,876964725
112,300,4,884992508
280,538,5,891700185
57,476,3,883697990
49,508,3,888068841
363,144,4,891494865
400,328,3,885676490
405,1582,1,885548670
339,380,3,891035584
49,737,1,888066828
327,281,3,887820341
303,43,3,879485507
83,663,5,887665423
303,139,3,879543209
70,169,4,884149688
81,1028,1,876534277
392,258,2,891037531
383,474,5,891193072
201,589,3,884113082
53,250,2,879442920
382,183,3,875946672
313,501,5,891013742
308,79,4,887737593
48,433,3,879434791
6,208,4,883602422
249,634,5,879572314
405,171,1,885549544
