userId,movieId,rating,timestamp
447,233,4,878856526
705,228,3,883428109
330,225,4,876544507
654,249,5,887863866
883,83,3,891693200
835,458,4,891032869
596,276,3,883539431
567,136,5,882426210
537,387,4,886031860
457,288,4,882392853
537,566,2,886032183
859,249,5,885775086
748,692,3,879455410
652,288,2,882566890
828,246,2,893186163
721,303,3,877137285
660,366,1,891405958
667,272,5,891034404
763,510,4,878915559
639,702,2,891240868
878,692,4,880869191
843,474,3,879445738
472,416,3,875982867
774,230,2,888557237
343,408,5,876403121
861,289,5,881274504
805,537,5,881703643
312,606,5,891698300
770,678,2,875971655
711,240,1,879991425
811,690,5,886377248
778,197,4,891232569
643,204,3,891447901
204,880,2,892388976
863,1062,4,889289570
64,111,4,889739975
815,99,4,878694665
770,7,5,875972185
189,503,3,893266137
648,477,3,882211585
370,100,4,879435369
141,1023,4,884585274
815,94,3,878697705
833,98,3,875123359
399,66,3,882343171
92,38,3,875657640
654,336,3,887863227
334,196,4,891547128
830,790,1,891899476
537,15,3,886030051
