userId,movieId,rating,timestamp
311,1297,4,884365654
505,742,4,889334162
291,173,5,874871800
450,511,5,882372178
592,333,5,882607476
316,174,1,880854539
548,79,5,891044482
385,59,2,879442490
666,607,4,880139563
747,1159,2,888639685
779,195,5,875999211
840,79,4,891204135
622,1408,1,882672922
715,1215,1,875962762
365,316,4,891303638
798,805,4,875743813
749,510,4,878847404
657,282,3,884239745
825,281,3,880756678
398,178,5,875718614
503,1475,5,880382768
764,743,1,876243100
648,431,5,884882664
878,71,4,880870130
705,826,4,883428238
457,226,3,882548825
141,407,2,884585523
846,1239,2,883950634
774,528,4,888556698
702,227,4,885767775
671,226,3,883949693
380,215,3,885479163
642,141,4,886568744
602,1,4,888638547
798,280,2,875554523
690,581,2,881180109
409,435,3,881107310
766,568,2,891310313
833,558,4,875039204
763,144,3,878915722
286,988,3,875806722
551,597,4,892784976
677,14,1,889399265
875,514,5,876465112
125,709,3,879454891
640,346,4,886353742
13,902,3,891749765
495,1245,5,888633129
661,8,5,876016491
457,378,4,882548312
