userId,movieId,rating,timestamp
116,1216,3,876452582
303,433,4,879467985
117,151,4,880126373
221,327,4,875243968
46,307,3,883611430
91,28,4,891439243
151,317,5,879524610
64,176,4,889737567
90,553,2,891384959
116,271,4,886310197
291,1139,3,874871671
62,111,3,879372670
196,251,3,881251274
303,120,2,879544099
49,547,5,888066187
307,1022,4,879283008
303,176,5,879467260
286,154,4,877533381
291,501,4,875087100
235,87,4,889655162
254,379,1,886474650
276,157,5,874790773
135,1208,3,879858003
57,243,3,883696547
276,1157,2,874795772
7,576,5,892132943
250,404,4,878092144
318,768,2,884498022
234,808,2,892335707
289,282,3,876789180
87,1079,2,879877240
50,823,3,877052784
25,258,5,885853199
18,496,5,880130470
193,790,3,889127381
263,510,4,891298392
209,906,2,883589546
207,716,3,875508783
314,535,4,877887002
250,338,4,883263374
262,568,3,879794113
95,172,4,879196847
94,470,4,891722006
59,583,5,888205921
277,282,4,879543697
303,1286,4,879467413
271,714,3,885848863
269,235,3,891446756
148,140,1,877019882
223,977,2,891550295
