userId,movieId,rating,timestamp
887,411,4,881379059
886,1209,2,876034041
557,1244,2,880485863
863,328,5,889288943
601,239,3,876350537
316,487,3,880853810
429,235,3,882386966
825,1087,3,881343153
740,326,3,879522814
786,289,4,882844336
537,431,4,886031678
869,1382,3,884492201
42,174,5,881106711
532,815,4,888635376
354,527,4,891217394
640,62,3,874778612
117,475,5,880125746
838,190,4,887066988
586,164,2,884059486
790,144,4,885155572
192,289,4,881366615
645,641,5,892054600
904,155,4,879735616
724,873,3,883757784
903,48,4,891033005
716,56,5,879796171
804,515,5,879441000
828,886,1,891035438
318,134,5,884495639
548,370,3,891416050
715,71,3,875963354
854,423,4,882813963
929,483,4,879640036
824,989,2,877021121
457,120,2,882551344
889,249,3,880177266
540,332,4,882156677
790,83,3,885155034
734,274,4,891025943
416,273,4,876697415
855,529,4,879825613
378,56,4,880045760
933,1070,2,874854031
739,333,4,886825227
622,386,3,882671727
822,539,2,891035086
707,614,2,886287876
551,559,5,892784479
422,717,3,875130173
758,23,4,881975814
