userId,movieId,rating,timestamp
645,60,5,892053748
639,740,4,891239324
665,1315,4,884291413
847,151,4,878775914
882,205,5,879865307
15,823,2,879456351
387,530,4,886483099
655,1106,2,891817472
496,506,3,876067215
861,14,4,881274612
551,1439,5,892783612
445,902,4,891200870
194,228,1,879535548
450,619,3,882377861
886,380,3,876032929
671,379,3,884035303
506,191,4,874873615
582,919,5,882961540
291,402,4,874871498
566,576,2,881651013
919,709,3,875374088
793,928,3,875104864
773,919,5,888538643
585,1149,4,891283921
870,873,2,875050370
417,450,2,880953014
98,210,4,880498968
664,657,5,876526685
116,1220,2,876453865
712,996,4,874956903
717,455,2,884642479
425,326,1,890346567
742,546,1,881335598
521,1240,3,884478667
789,249,3,880332296
890,739,2,882915661
455,15,2,879110767
77,192,3,884752900
663,3,4,889492614
677,91,5,889399671
627,387,2,879529916
394,742,5,880888167
880,986,3,880167569
655,391,2,887429784
719,216,4,879373935
420,124,5,891356891
666,1474,3,880567612
924,504,5,885458009
889,144,4,880178224
833,100,4,875036169
