userId,movieId,rating,timestamp
119,658,5,874782127
172,697,3,875536498
18,515,5,880130155
222,364,1,878185137
87,393,4,879876703
244,208,5,880606300
363,391,2,891498811
332,148,5,887938486
272,474,5,879454753
95,523,4,879197562
102,183,4,888801360
294,299,3,877818982
27,925,3,891543245
164,984,4,889401456
121,9,5,891390013
340,204,4,884990004
115,530,5,881172117
334,72,3,891549192
268,31,4,875310311
60,514,4,883326300
145,637,3,882182689
90,6,4,891384357
344,508,4,884814697
98,70,3,880499018
279,1000,4,875314313
279,390,3,875744641
157,407,4,886891218
334,289,3,891544491
307,527,5,878066938
327,237,4,887745494
308,116,4,887737594
211,687,2,879437184
189,173,5,893265160
271,200,5,885849356
342,1007,4,874984507
328,188,5,885046498
144,204,2,888105116
43,298,4,875975211
268,826,1,875743065
149,269,5,883512557
92,252,4,886443582
339,214,3,891033226
18,286,5,880129305
169,181,5,891359276
189,281,2,893264766
254,238,3,886473120
250,1014,4,883263439
130,946,4,875801830
172,657,3,875538027
10,615,4,877892276
