userId,movieId,rating,timestamp
749,419,5,878847765
823,651,5,878438179
889,474,4,880177941
932,389,3,891251331
854,222,4,882812492
846,787,4,883949335
890,186,2,882916276
249,123,3,879640261
363,260,2,891494049
299,83,5,878192344
846,614,5,883948765
544,327,2,884795516
916,69,4,880844694
328,281,4,885048930
381,483,5,892696698
833,357,4,875038709
864,77,4,888891627
545,449,2,879899497
825,1013,2,881185672
536,73,4,882360894
833,447,5,875224309
870,223,4,878737979
716,604,3,879795071
716,193,5,879796596
887,289,5,881380623
87,56,4,879876524
840,69,4,891204535
592,350,4,885280124
267,2,3,878972463
109,385,4,880577961
497,177,4,879310762
936,756,4,886833052
803,260,3,880055454
877,739,4,882678105
943,468,2,888639575
886,512,1,876031526
488,300,4,891293606
749,969,4,878848243
276,1010,3,874786784
830,568,4,891561607
315,1084,4,879799423
848,1063,5,887038197
301,655,1,882076187
705,181,5,883426892
912,64,4,875966027
682,527,3,888517168
389,675,3,880165702
126,881,5,887938392
693,135,4,875482524
894,463,4,882404430
