userId,movieId,rating,timestamp
921,8,3,884673699
610,8,4,888702902
321,19,4,879438825
682,5,3,888520799
279,1494,1,889232401
896,1672,2,887159554
752,351,3,891207898
759,742,5,875227798
527,185,5,879455680
862,737,4,879305386
102,229,3,888801623
620,1036,4,889988258
709,203,4,879849372
416,151,3,876697105
880,1000,3,880175128
659,167,3,891385438
877,300,3,882676366
774,405,1,888558539
346,68,3,874951062
592,467,5,882955582
764,70,4,876244559
566,386,1,881651375
826,435,4,885690677
786,708,4,882844171
326,550,5,879876505
660,134,4,891199153
551,69,4,892776982
630,325,3,885666301
703,993,4,875242787
913,260,1,881037229
922,1035,3,891449552
223,71,5,891550649
916,523,3,880844511
921,1,3,879379601
506,95,5,874873198
823,188,5,878438672
709,173,4,879846169
112,313,5,884992444
896,367,4,887160227
790,181,4,884461283
896,549,2,887160209
450,713,3,882395778
455,121,4,878585685
291,742,3,874805927
435,265,3,884131996
887,1278,2,881378087
880,65,4,880241977
629,23,5,880117001
932,105,2,891252338
922,89,5,891450368
