userId,movieId,rating,timestamp
293,427,4,888906288
101,412,2,877136842
76,270,3,879117602
486,591,4,879874662
521,163,3,884478483
346,669,1,875265690
697,751,5,882622481
506,181,5,874874676
533,13,3,879192475
774,54,1,888556814
781,100,5,879634175
435,562,5,884133819
690,94,4,881177836
642,1509,2,885606270
316,435,2,880854337
474,792,4,887926573
495,386,3,888636837
15,111,4,879455914
589,682,4,883352494
158,471,4,880132513
570,748,3,881262497
423,924,4,891395602
380,121,3,885479896
621,472,3,880738462
793,1067,4,875103875
780,202,4,891363783
721,300,5,877135806
152,781,5,882476486
642,1503,2,885602446
276,1208,3,882659656
7,4,5,891351772
364,286,5,875931309
665,597,3,884290853
669,749,3,891517159
731,462,5,886186568
501,546,4,883348283
318,4,2,884497516
741,77,3,891455671
249,409,4,879640452
399,5,3,882345001
711,949,4,879994719
782,984,2,891498821
795,367,3,883252202
218,176,5,881288299
645,474,5,892053398
422,275,5,875130026
542,451,3,886532971
782,329,3,891498213
194,89,3,879521328
506,94,3,874876599
