userId,movieId,rating,timestamp
279,501,3,875308843
301,79,5,882076403
181,3,2,878963441
201,695,1,884140115
13,198,3,881515193
1,189,3,888732928
145,237,5,875270570
23,385,4,874786462
201,767,4,884114505
296,705,5,884197193
42,546,3,881105817
33,872,3,891964230
301,554,3,882078830
16,64,5,877720297
95,135,3,879197562
154,357,4,879138713
77,484,5,884733766
296,508,5,884196584
302,303,2,879436785
244,673,3,880606667
222,77,4,878183616
13,215,5,882140588
16,705,5,877722736
270,452,4,876956264
145,15,2,875270655
187,64,5,879465631
200,304,5,876041644
170,749,5,887646170
101,829,3,877136138
184,218,3,889909840
128,204,4,879967478
181,1295,1,878961781
184,153,3,889911285
1,33,4,878542699
1,160,4,875072547
184,321,5,889906967
54,595,3,880937813
94,343,4,891725009
128,508,4,879967767
23,323,2,874784266
301,227,3,882077222
301,191,3,882075672
112,903,1,892440172
82,183,3,878769848
222,724,3,878181976
218,430,3,877488316
308,1197,4,887739521
303,134,5,879467959
133,751,3,890588547
215,212,2,891435680
