userId,movieId,rating,timestamp
751,588,5,889133291
537,185,4,886030805
603,450,3,891955972
465,357,4,883531325
146,269,4,891457591
846,202,5,883949594
682,223,1,888517011
710,1019,4,882064555
659,443,5,891385136
659,642,2,891386492
854,919,4,882812406
255,743,1,883217030
409,1159,2,881109019
97,172,4,884238939
650,38,3,891381784
833,195,5,875038529
752,358,4,891208452
786,121,2,882842416
650,21,2,891387767
886,241,4,876032531
747,189,4,888639272
666,478,4,880139526
527,154,3,879455814
637,125,3,882903582
656,326,1,892318888
854,288,5,882814571
416,118,2,876697479
863,900,3,889289067
880,123,4,880167247
23,1004,3,874788318
399,658,3,882350198
682,211,4,888522311
833,642,3,875038626
792,151,3,877909753
314,117,4,877886484
407,395,1,876348957
862,431,5,879305312
666,805,4,880568436
94,939,4,885873423
96,200,5,884403215
705,655,3,883518852
406,23,4,879446529
665,421,4,884294552
70,678,3,884063627
793,257,4,875103901
369,335,2,889428072
458,1109,4,886397318
303,873,3,879466214
405,418,5,885548836
116,145,2,876452980
