userId,movieId,rating,timestamp
18,737,3,880132055
270,815,4,876954522
400,690,3,885676365
299,7,3,877877847
760,723,2,875669011
630,118,4,885666875
397,853,4,885350045
378,135,2,880046362
655,800,2,887430197
634,840,2,875729794
222,585,3,881060062
116,50,3,876452443
454,55,2,888267617
749,105,1,878849508
234,1330,3,892078343
592,1017,4,882608279
3,319,2,889237026
595,9,4,886922069
25,183,4,885852008
720,315,4,891262608
445,752,1,891199167
488,493,3,891294297
774,527,1,888556698
622,294,3,882589830
87,472,4,879875996
254,126,3,887347350
23,526,3,874787116
574,347,3,891278860
711,1117,4,883589726
165,318,5,879525961
660,195,4,891406212
608,319,4,880402983
548,642,4,891044538
648,816,1,884883724
62,81,4,879375323
567,479,5,882425997
201,685,3,884112352
13,50,5,882140001
684,401,3,878762302
451,329,4,879012721
258,286,5,885700778
794,242,5,891034156
758,192,4,882053053
420,14,5,891356927
561,380,2,885809524
280,226,3,891701998
433,323,1,880585530
181,875,3,878961623
416,592,3,892441347
750,294,4,879445961
