userId,movieId,rating,timestamp
213,831,4,878871062
247,340,3,893081396
938,105,1,891357137
931,1022,1,891036003
750,304,4,879446013
479,273,4,879459909
18,100,5,880130065
889,1195,3,880182317
156,655,3,888185677
622,8,4,882592421
314,1053,5,877891490
809,258,3,891036903
883,399,5,891696999
235,66,2,889655266
796,301,1,892611903
682,210,4,888522326
639,661,4,891239155
771,768,4,880659867
671,176,2,883546120
750,876,2,879446014
330,376,4,876547378
280,112,3,891702485
808,286,4,883949560
167,1200,4,892738384
846,427,4,883948948
495,185,5,888633042
435,76,3,884131328
889,154,4,880180612
892,100,5,886607642
374,443,5,880937735
622,665,2,882671769
576,255,3,887081086
864,1016,4,877214125
815,616,1,878697189
772,323,4,876250551
901,234,4,877287882
406,88,2,880131608
712,38,4,874730553
451,878,1,879012811
708,127,3,877325213
894,307,3,880415834
337,25,3,875184963
943,412,2,875501856
189,8,5,893265710
559,661,3,891034040
918,737,3,891988123
916,2,3,880845391
545,431,3,879899472
405,59,1,885549507
537,174,3,886030622
