userId,movieId,rating,timestamp
344,896,4,884814359
433,173,4,880585730
450,179,5,882394364
27,295,3,891543164
437,584,3,880141243
327,589,3,887743936
314,327,4,877886099
119,977,3,874780969
231,924,5,888605273
450,38,4,882474001
429,321,3,882384438
95,191,5,879198161
258,748,5,885701004
279,1007,4,879572694
338,212,4,879438597
406,188,4,882480772
177,294,4,880130481
235,1119,3,889655550
114,96,3,881259955
181,268,1,878961749
399,1220,2,882343389
222,833,2,877563913
269,216,1,891449691
301,252,3,882075148
370,257,5,879434468
417,541,2,879649389
442,229,3,883391275
116,137,2,876454308
42,413,1,881106072
311,785,3,884366010
46,538,3,883611513
361,156,4,879441252
59,513,4,888205144
276,569,4,874791169
148,713,3,877021535
28,70,4,881961311
325,234,3,891478796
62,229,3,879375977
178,241,5,882827375
409,684,4,881109420
280,73,3,891700715
38,424,3,892432624
339,603,5,891032542
319,880,4,889816332
359,405,3,886453354
406,50,5,879445897
405,1004,1,885546577
23,710,4,874785889
184,423,4,889909409
114,186,3,881260352
