userId,movieId,rating,timestamp
537,584,2,886031678
940,527,3,885921710
882,369,3,879863257
332,984,2,887916411
820,302,5,887954906
874,137,4,888632484
142,134,5,888640356
507,841,5,889966054
537,423,2,886030622
711,203,4,879994433
880,201,4,880174834
342,14,5,874984661
616,302,5,891224517
638,29,2,876694917
889,216,4,880180191
936,1115,4,886832859
648,603,5,882212651
889,1152,3,880177778
847,705,3,878939700
607,238,4,883879556
860,310,4,880914645
875,523,4,876465408
708,294,3,892719033
804,428,3,879445841
270,554,1,876956264
844,418,3,877388040
694,185,4,875729520
943,941,1,888639725
933,561,3,874938808
889,658,4,880181086
606,184,5,880924790
885,538,4,885712224
896,392,3,887160187
381,419,5,892696446
585,283,4,891283124
897,670,3,879991258
870,253,4,887567321
659,180,5,891385044
562,566,4,879196483
507,258,4,889963959
659,162,3,891385136
181,826,1,878963304
535,382,5,879618058
312,647,5,891698726
899,433,4,884122178
389,286,2,879915633
890,102,3,882574982
194,502,4,879548624
642,568,4,885606735
814,436,3,885411073
