userId,movieId,rating,timestamp
887,378,5,881381207
46,262,5,883614766
842,340,5,891218192
918,168,3,891986999
880,234,5,880241327
540,147,3,882157612
655,1388,3,887477336
823,52,3,878439605
239,1065,5,889181015
815,1133,3,878697466
648,527,4,884368643
592,1166,3,882956668
528,250,3,886812886
864,232,4,888889327
841,1294,5,889067507
26,936,4,891352136
796,64,4,892662400
887,1013,4,881379295
145,218,3,877343121
901,151,3,877129870
918,196,3,891987267
727,1185,1,883711847
758,293,3,880672727
942,310,4,891282396
601,195,3,876348611
44,181,4,878341290
567,56,4,882425630
889,385,3,880180376
326,131,2,879875457
932,487,3,891250558
734,821,2,891023086
885,420,4,885714858
743,340,3,881277551
654,12,5,887864389
868,429,2,877103834
774,566,2,888557277
532,840,4,892867296
299,49,4,889502823
534,282,5,877808174
513,121,5,885062602
788,62,3,880870179
716,708,4,879797443
940,258,5,884801316
38,627,5,892431586
827,332,3,882204460
596,50,5,883539402
682,721,4,888518937
533,451,2,879439465
894,875,3,880415952
383,528,4,891193242
