userId,movieId,rating,timestamp
919,237,4,875288805
885,523,3,885713357
919,715,5,875921442
497,774,4,879362407
716,435,4,879795071
747,604,5,888638913
883,732,3,891694340
293,237,3,888904696
875,603,4,876465111
885,225,3,885716242
848,661,3,887040302
694,427,4,875727226
694,482,5,875728435
762,332,1,878718996
742,294,3,881005590
654,596,3,887863802
867,203,4,880078484
889,686,3,880180612
417,151,5,879646463
734,465,4,891022734
659,506,3,891385379
815,9,4,878691739
725,881,5,876106729
417,537,4,880949849
867,31,5,880078656
327,121,2,887822530
663,328,4,889491861
387,367,3,886482883
650,357,4,891372286
831,237,4,891355004
295,232,3,879518900
847,125,3,878774969
110,1228,3,886988689
707,863,4,886286662
715,480,5,875963387
342,182,5,875319173
591,1120,4,891039637
256,989,5,882150192
504,504,4,887909890
631,288,3,888464916
782,536,2,891500150
611,272,5,891636098
860,508,4,885991076
796,318,4,892661988
760,300,1,875665867
627,576,3,879531504
749,174,5,878847209
657,117,4,884240629
13,798,2,882397974
896,237,5,887158714
