userId,movieId,rating,timestamp
707,165,3,886285939
536,210,5,882359477
722,300,3,891279945
663,287,5,889492720
586,586,2,884063080
232,423,4,888549595
750,301,4,879445911
749,1089,3,882804586
562,118,3,879196483
696,312,4,886404322
298,196,4,884182891
550,688,3,883425762
703,458,3,875242935
617,444,4,883789590
716,588,4,879795606
716,181,4,879793221
758,258,4,880672230
666,257,3,880313682
279,1170,1,891209102
244,1095,2,880605333
551,44,4,892777825
128,1053,3,879968494
347,24,3,881652657
611,268,5,891636192
643,255,4,892502414
354,520,3,891217811
747,303,5,888638091
756,99,3,874829258
690,523,4,881177430
92,1,4,875810511
297,32,4,875239267
619,879,4,885953743
51,144,5,883498894
237,187,3,879376553
660,542,2,891201887
201,202,3,884112747
655,319,3,888685879
749,73,4,878849586
618,684,3,891306991
303,653,4,879466937
603,294,4,891956330
72,50,2,880037119
411,228,3,891035309
620,423,5,889988168
521,385,3,885254837
284,903,4,885329238
495,431,5,888632546
608,174,3,880406506
614,294,4,879464507
224,54,3,888104313
