userId,movieId,rating,timestamp
536,69,5,882359938
435,584,3,884132297
308,371,3,887738469
416,934,2,876698178
343,297,5,876403283
337,380,4,875185319
479,500,4,879461255
184,508,4,889907738
189,527,5,893265327
321,60,4,879440954
13,222,3,882140285
87,281,4,879876074
479,632,5,879460785
437,12,5,880382685
545,226,3,879899438
195,1413,2,877835268
397,345,4,889760663
435,715,3,884133635
70,208,4,884149431
436,761,4,887770693
104,13,3,888465634
225,427,5,879539615
419,617,4,879435628
346,470,3,874948513
543,513,4,874863035
56,111,2,892683877
187,428,4,879465308
557,294,3,880484929
138,513,5,879024043
454,474,4,881959917
561,343,4,885807035
357,123,4,878951864
457,172,5,882553113
267,169,5,878972614
406,212,2,879793210
95,25,3,879192597
450,275,4,882372178
416,242,4,888819254
299,129,4,877877733
64,425,4,889739051
339,235,3,891036387
473,116,5,878157544
221,108,3,875244866
476,194,5,883364143
452,99,3,875562410
448,321,4,891888509
428,272,5,885943651
276,1042,1,874795823
393,999,4,889730187
416,1051,3,886319079
