userId,movieId,rating,timestamp
898,271,3,888294567
880,409,2,880243069
144,690,3,888103573
903,13,5,891031632
851,112,1,875730629
619,849,2,885954184
880,1093,3,880167384
748,172,4,879454810
924,178,5,885457922
676,255,5,892686348
844,930,2,877382574
885,25,4,885713017
886,28,4,876031413
847,196,3,878939839
896,450,1,887161728
805,65,3,881698861
919,236,5,875288681
943,282,5,875502230
795,81,4,883250055
890,523,4,882403299
639,28,4,891239239
690,203,4,881179631
144,137,4,888104150
315,79,4,879821349
904,732,3,879735584
150,291,4,878746764
932,100,5,891249586
690,158,4,881177835
881,322,4,879051511
795,62,4,883254564
913,461,4,881725816
200,239,3,884129602
417,158,2,879649389
537,463,3,886030738
902,289,3,879463433
588,821,4,890026339
826,720,3,885690819
22,526,4,878888026
721,329,3,877137214
627,56,2,879531248
587,321,2,892871113
456,94,3,881375482
715,125,3,875962477
548,405,4,891415643
160,250,4,876768106
773,343,1,888538175
854,696,2,882812961
42,735,4,881108548
671,121,4,875389187
537,890,1,886029526
