userId,movieId,rating,timestamp
609,125,4,886895193
550,121,5,883426027
276,184,4,874792547
54,100,5,880931595
204,316,4,892388935
573,479,4,885844051
504,651,4,887832531
474,212,4,887927670
167,288,3,892737972
18,704,3,880131986
693,1522,3,875483670
401,566,5,891033684
407,248,4,884197006
592,405,4,882608531
13,573,3,882396955
530,582,4,883783631
585,61,4,891283338
234,416,4,892335616
83,225,3,880307208
541,1185,2,883866028
361,794,3,879441033
372,443,4,876869481
456,226,2,881375482
665,298,3,884292654
426,50,4,879442226
568,855,1,877906935
506,241,2,874874850
325,647,5,891478529
257,275,4,879029716
694,229,4,875728801
552,286,4,879220564
416,1441,3,886318546
128,367,4,879968858
569,826,3,879794660
634,411,4,877018059
8,227,4,879362423
43,168,4,875981159
705,827,4,883427297
521,56,4,884478530
346,385,5,886274124
648,175,3,882213597
201,317,3,884113634
313,300,4,891012907
588,94,2,890027865
392,705,5,891038433
325,32,3,891478665
121,156,4,891388145
588,419,5,890023646
495,790,3,888636635
705,400,4,883427817
