userId,movieId,rating,timestamp
534,237,4,877808002
551,684,5,892783212
538,963,4,877363775
521,161,2,885254116
181,413,2,878963241
174,100,5,886433788
338,216,4,879438196
49,420,4,888067031
498,515,4,881956953
373,409,2,877107235
95,275,3,879192819
524,168,3,884634995
293,810,1,888907674
275,162,3,880315276
295,417,5,879518474
494,126,4,879541476
417,386,3,879648382
311,218,4,884366363
277,925,4,879543592
116,310,4,886309549
328,232,3,885047670
59,11,5,888205744
437,91,3,880143315
551,578,5,892784672
378,720,2,880056798
417,68,3,879647275
452,458,1,875266197
311,228,5,884365325
527,634,5,879456363
321,463,3,879440393
13,110,3,882141130
472,3,5,892790676
435,637,4,884132691
303,250,4,879544712
429,366,3,882387181
84,25,3,883452462
24,421,5,875323712
189,136,4,893265535
194,837,4,879546671
466,651,3,890284819
488,520,4,891293660
494,50,5,879541246
339,649,5,891034007
468,435,4,875292027
360,165,4,880356059
130,477,4,875216593
492,185,3,879969512
18,504,5,880129940
438,845,4,879868042
497,89,4,879310850
