userId,movieId,rating,timestamp
437,436,4,880143635
648,728,2,884882078
601,204,2,876348783
821,97,5,874793848
380,554,2,885479754
89,88,4,879459980
577,31,4,880474216
216,50,4,880232637
396,840,3,884646648
848,481,3,887038527
826,172,5,885690481
10,478,5,877889004
833,52,3,878078390
148,663,5,877399018
227,285,4,879035347
699,211,1,878883113
834,258,4,890860194
504,211,4,887837739
553,519,5,879949042
216,184,4,880245056
796,485,4,893279958
593,747,4,877728878
547,338,2,891282967
788,183,5,880868743
833,204,1,875039255
346,203,4,874948139
756,409,2,874830998
484,216,4,891195105
660,739,2,891201925
352,79,4,884289693
655,285,4,887425936
616,323,4,891224801
708,1061,3,892719143
216,66,2,881428365
91,501,2,891439130
783,335,3,884326545
407,239,4,875553509
757,241,3,888466863
647,403,4,876533657
715,69,4,875963692
757,202,4,888445730
460,224,4,882911603
834,100,4,890862311
484,237,3,881450112
778,195,4,890769370
622,101,5,882592662
585,713,4,891282808
666,436,3,880568637
94,658,3,891722533
42,491,3,881106711
