userId,movieId,rating,timestamp
614,1134,2,879464556
397,989,1,875063722
648,367,3,884881837
419,405,3,879435503
426,133,5,879441978
43,473,3,884029309
563,118,4,880506863
450,287,4,887660504
657,1,3,884239123
588,602,3,890015580
561,710,4,885809897
693,1232,2,875483114
608,655,5,880405395
660,153,4,891200388
453,24,4,877553108
13,797,5,882398327
487,747,4,883531466
653,476,2,878855211
458,208,4,886395963
682,124,2,888517097
683,350,2,893284184
405,377,1,885547690
406,228,3,884630974
545,258,3,879898617
201,637,3,884112627
97,100,2,884238778
468,195,5,875291902
405,1572,1,885549635
181,292,1,878961781
664,172,5,878090054
429,178,4,882384772
688,339,5,884153712
551,272,5,892775389
679,121,2,884488260
13,561,1,882396914
269,122,1,891446873
92,735,3,875656121
653,458,2,878866475
293,265,3,888906193
567,493,4,882426719
152,284,5,880149045
268,257,4,875742866
581,9,5,879641787
716,160,2,879797303
300,833,4,875650329
486,275,4,879874582
660,357,2,891200014
256,243,4,882150193
286,70,5,877531975
562,98,4,879195081
