userId,movieId,rating,timestamp
932,519,4,891249710
878,276,3,880865715
679,568,2,884488259
804,647,5,879442001
697,324,5,882622481
648,435,5,882212651
903,461,3,891033334
694,661,5,875727926
497,63,3,879362985
669,357,4,891260616
650,628,3,891369982
931,459,4,891036506
587,328,1,892871284
833,840,2,875297195
659,611,4,891384606
454,606,2,881960330
934,492,4,891192087
458,116,4,886394623
394,168,5,880886919
851,690,4,891961166
907,462,4,880159666
537,482,4,886031375
650,604,3,891385178
655,507,4,888813371
422,339,2,879743848
398,111,3,875652318
664,95,4,878090125
711,186,3,879993237
928,165,5,880936863
886,709,3,876032473
450,601,3,882376658
821,484,5,874793898
450,186,3,882396799
295,143,4,879517682
887,257,5,881377854
566,260,2,881649273
805,768,2,881706049
715,249,4,875961919
514,177,3,886189816
332,1210,3,888360460
823,238,5,878438057
576,471,4,886986237
321,526,3,879440245
541,83,5,883864806
747,664,2,888638876
144,411,4,888104588
757,227,4,888466652
259,928,4,874724937
646,877,3,888529014
854,58,3,882813825
