userId,movieId,rating,timestamp
64,38,3,889740415
25,151,4,885853335
262,98,4,879792331
181,125,3,878962816
97,97,5,884239525
385,606,4,879441599
62,235,4,879373007
271,192,5,885848373
20,69,1,879668979
81,274,3,876534313
271,328,2,885844746
261,1025,5,890455190
363,134,2,891494725
70,211,3,884149646
201,406,1,884114505
92,189,4,875653519
92,191,4,875653050
77,210,3,884753028
95,204,5,879197562
372,635,5,876869445
239,497,4,889180578
89,716,3,879460027
13,514,5,881515112
374,125,5,880393424
332,97,5,888359903
339,478,5,891032466
249,121,3,879572705
152,162,5,882474898
222,7,5,877563168
360,14,5,880354149
374,1028,1,880393425
85,1153,4,879454751
145,928,3,879161848
106,86,3,881451355
298,993,4,884125629
151,489,5,879528623
102,358,3,888957092
68,50,5,876973969
374,292,4,880392237
56,746,4,892676885
151,231,1,879543366
9,6,5,886960055
113,976,5,875936424
295,215,5,879517247
347,300,5,881652054
13,752,1,886952569
303,582,4,879483462
194,58,4,879522917
168,25,5,884287885
311,188,4,884364437
