userId,movieId,rating,timestamp
447,410,2,878854630
802,443,4,875985686
186,159,5,879023723
200,449,5,884130540
445,1143,4,891200870
561,200,4,885807743
781,204,4,879634256
412,684,4,879717313
864,966,4,888888994
796,271,5,892874827
877,60,5,882677183
7,379,4,891353325
102,55,3,888801465
394,158,3,881059315
645,513,5,892054481
846,770,5,883948606
847,1160,4,878939153
686,451,4,879546847
848,899,3,887037471
881,294,3,876535642
530,333,3,890627264
815,596,5,878692043
846,228,5,883947737
867,258,3,880077751
890,98,4,882403446
780,526,5,891364125
177,181,4,880130931
543,233,4,877545716
455,123,3,879111705
627,713,2,879530306
806,1071,4,882388965
1,4,3,876893119
405,526,1,885546154
865,169,5,880235059
715,376,2,875964545
854,250,4,882812376
313,82,3,891014838
255,324,5,883215586
692,168,2,876953204
882,71,5,879867631
629,655,5,880117333
883,561,3,891695717
561,539,1,885807035
753,134,4,891402323
60,501,3,883327472
468,118,3,875280417
537,646,2,886030552
506,1407,2,885135954
537,382,3,886030938
1,263,1,875693007
