userId,movieId,rating,timestamp
452,474,3,875263067
619,233,4,885954158
889,282,4,880177246
878,191,4,880866564
633,50,4,875326664
533,192,3,879438486
752,900,4,891207791
497,128,4,879362496
805,393,3,881705843
880,240,4,880167151
495,378,5,888634896
727,410,2,883709710
363,385,4,891497129
881,233,3,876538922
847,220,4,878939327
727,1025,2,883708149
823,187,5,878438148
937,93,4,876780336
532,447,4,888630205
585,1501,4,891284393
779,235,4,875502286
878,650,2,880866883
763,59,5,878915765
347,421,2,881653635
660,172,4,891199017
403,1,4,879785974
771,588,5,880659815
681,289,5,885410009
501,829,3,883348656
393,507,2,889554859
391,301,4,877399745
566,496,5,881649428
615,699,3,879448823
768,475,2,883835210
86,326,3,879570423
625,385,4,892053920
663,628,4,889492615
932,736,3,891249261
643,515,4,891445140
327,749,3,887743644
115,192,5,881171137
586,735,3,884066230
805,436,3,881695347
718,597,5,883348938
663,147,3,889493069
721,331,3,877137285
823,654,5,878437703
650,450,1,891382877
776,431,4,891628916
226,12,5,883889322
