userId,movieId,rating,timestamp
561,58,3,885809654
409,498,4,881108715
537,236,3,886029726
524,1124,3,884637528
548,100,5,891044304
588,404,3,890026656
763,28,3,878915765
189,990,3,893264849
442,294,2,883388120
599,948,4,880951281
311,487,4,884365519
674,288,3,887762296
498,675,4,881958414
617,475,1,883789294
618,462,2,891307540
409,275,4,881107351
313,636,4,891028241
279,797,4,875744512
622,215,3,882592523
711,345,4,884485683
529,682,4,882535256
495,385,3,888633042
495,505,5,888633473
540,250,4,882157172
536,419,3,882360993
425,188,3,878738386
51,172,5,883498936
346,216,3,874949011
666,238,4,880139615
362,1025,2,885019746
566,511,4,881649445
343,582,3,876404836
12,98,5,879959068
666,742,3,880313723
464,321,4,878354680
342,294,3,874984067
659,648,3,891332006
393,620,4,887745199
657,346,4,884238162
175,11,5,877107339
290,419,4,880474235
489,678,4,891366693
758,587,4,881978635
690,79,4,881179809
79,902,3,891271086
734,591,4,891022977
94,215,4,891722174
666,339,4,880138999
553,8,3,879949290
655,326,2,888474742
