userId,movieId,rating,timestamp
747,268,5,888638091
846,238,5,883948377
398,202,3,875725256
795,386,3,883254649
233,127,5,877661364
641,50,3,879370150
393,687,3,887742916
814,675,3,885410957
655,1214,2,891999461
793,288,4,875103584
825,258,4,880932625
826,232,3,885690713
535,425,5,879618338
880,1284,4,880167355
149,245,3,883512813
658,86,4,875147873
887,369,5,881378896
770,93,5,875971989
505,471,4,889333392
831,150,3,891354815
852,841,4,891037625
880,879,3,880166529
749,232,4,878848483
322,346,3,887313611
728,285,4,879443446
554,1012,3,876231839
684,49,4,878762243
863,242,4,889289570
496,150,2,876064230
862,121,5,879304196
864,215,4,888888994
508,208,5,883776748
747,508,5,888638876
234,557,1,892335989
639,582,3,891239739
617,1021,4,883788730
758,780,5,882054468
450,114,5,887660504
47,301,4,879440333
880,451,2,880243230
677,678,4,889399113
883,709,5,891694431
442,68,3,883390416
889,1103,2,880180071
845,1434,4,885409719
334,225,3,891545645
749,96,5,878847498
731,196,5,886186811
846,606,4,883948685
387,430,3,886482882
