userId,movieId,rating,timestamp
588,783,4,890027297
270,244,3,876954004
363,698,2,891495987
545,231,4,879899472
493,176,5,884132197
7,80,4,891354381
130,403,5,876251922
364,261,2,875931432
141,147,4,884584906
405,132,5,885544698
119,132,5,874782228
222,1074,3,881060504
528,50,5,886101695
281,294,3,881200643
218,183,5,881288265
504,1110,2,887911583
502,333,4,883701866
253,125,3,891628033
49,98,4,888067307
543,53,3,877547190
455,939,4,879111454
594,744,3,874783298
488,22,4,891294108
7,51,2,891352984
566,77,4,881651183
416,203,3,886316596
551,193,5,892777363
421,96,4,892241343
270,164,5,876956137
23,161,2,874787017
313,720,2,891028472
556,132,5,882136396
222,392,4,881059920
342,478,3,875319967
346,325,1,886273717
243,694,4,879988262
469,495,5,879525237
506,250,2,880198224
617,637,3,883789507
388,569,5,886441248
352,228,3,884289729
440,582,3,891577919
104,456,3,888465853
6,310,2,883268353
82,820,3,878768902
445,310,1,891199331
483,275,4,878951388
483,12,2,878953999
23,472,2,874784972
293,1311,3,888907603
