userId,movieId,rating,timestamp
490,410,4,875428570
500,387,2,883875388
747,478,4,888639437
666,504,4,880139120
854,979,4,882813315
790,1119,4,885156732
125,21,3,892838424
5,365,1,875637144
836,880,4,885753506
13,455,3,882141425
452,856,4,885817937
409,327,2,881104837
65,511,4,879216567
367,164,4,876690119
308,519,4,887737997
361,228,4,879441285
397,286,4,882839517
405,855,1,885549543
749,132,4,878847926
406,86,4,879793295
843,444,2,879443442
233,133,5,877661364
470,181,4,879189434
637,293,3,882902835
606,491,4,880923799
749,659,5,878847611
37,833,4,880915565
234,951,1,892334766
715,655,4,875964203
793,150,4,875103842
378,275,5,880044312
707,100,5,880059810
746,79,5,885075165
158,449,2,880134815
55,121,3,878176084
486,1011,4,879874939
835,654,5,891033173
545,234,3,879899905
648,930,3,882212131
818,912,3,891870301
715,591,4,875962109
782,1394,4,891498323
222,140,1,881060062
299,396,4,889503503
606,138,3,880927923
774,22,2,888556600
627,161,2,879531302
829,318,5,883149860
648,413,2,882212609
758,483,5,881975577
