userId,movieId,rating,timestamp
671,925,3,883949781
707,715,3,886286954
452,197,5,885816768
541,500,4,883874682
774,1419,1,888557409
683,358,2,893283948
521,393,3,884478667
373,259,5,877098041
751,250,3,889132397
642,1036,4,885606234
711,763,1,876185767
713,1127,3,888882225
760,65,2,875667131
763,200,4,878915015
722,122,3,891281655
751,472,2,889299043
572,121,2,879449610
643,163,4,891448839
693,196,2,875482548
488,414,2,891293863
325,1203,5,891478159
463,310,3,889936490
540,258,4,882156584
429,466,2,882384847
660,265,2,891199241
482,50,4,887644063
145,31,5,875271896
60,1060,4,883326995
454,134,3,881959991
504,219,3,887911314
761,278,4,876190370
456,23,4,881373019
406,134,5,879445430
556,481,5,882136441
450,112,2,882468307
38,400,1,892434036
711,778,4,884485635
721,328,5,877136303
757,771,2,888467160
655,1466,3,890497592
746,128,3,885075211
405,566,1,885547953
279,671,2,875296238
655,694,3,887428772
765,237,3,880346797
717,235,4,884642762
763,1,4,878915559
638,186,5,876695859
411,210,5,892845605
518,9,3,876822811
