userId,movieId,rating,timestamp
446,334,3,879787149
164,411,2,889402407
455,515,4,878585775
194,732,3,879522021
533,659,4,879439379
160,1197,4,876768609
472,99,3,875981595
342,357,3,874984234
58,116,5,884304409
533,845,4,882902989
406,133,5,882461684
276,461,4,874787526
342,1103,3,874984395
533,4,3,888845066
234,319,3,892334883
159,96,4,884360539
496,141,3,876067493
115,273,4,881169984
548,887,4,891043442
524,42,3,884636453
121,127,5,891388333
481,650,3,885828650
378,144,4,880046100
308,605,4,887740603
305,70,4,886324221
334,338,1,891544524
246,1028,3,884923653
115,177,5,881172117
543,694,4,874862966
256,288,5,882150122
497,3,4,879309715
515,243,3,887659667
195,809,3,877835548
378,21,3,880044944
527,203,4,879456662
532,242,4,888817735
534,1034,3,877808120
339,1526,4,891035116
537,654,3,886031506
466,95,2,890285788
407,712,2,876340043
354,281,1,891216915
130,1089,2,876250718
121,250,2,891388676
491,273,5,891188230
295,137,4,879517271
382,177,4,875947005
6,203,3,883602864
184,529,4,889909445
308,517,4,887737483
