userId,movieId,rating,timestamp
585,10,3,891286256
643,32,4,891447459
691,50,4,875543191
619,82,5,885954053
595,358,2,886920714
679,419,3,884487514
804,1076,3,879446162
534,405,3,877807935
562,286,4,879194616
592,328,1,882607476
599,274,5,880952144
85,173,3,879454045
301,162,3,882078287
534,546,4,877808120
588,42,5,890024529
707,631,4,886286844
469,286,5,879450367
90,1204,4,891384959
430,137,3,877225433
524,549,4,884636931
327,709,4,887819411
719,121,1,879372253
588,184,4,890025951
588,165,2,890015649
796,431,4,892676231
716,729,2,879795375
505,71,4,889333937
449,285,5,879958572
546,751,3,885139871
613,194,5,891227299
745,527,3,880123486
131,813,3,883681466
115,282,4,881171009
805,319,2,881696876
773,92,4,888540041
747,591,2,888640776
506,42,3,874873247
528,173,5,886101610
776,168,5,891628656
295,155,4,879518715
543,70,4,874863155
176,262,4,886047292
721,527,5,877140046
452,163,4,886151027
544,343,2,884796062
574,327,3,891279122
592,1226,4,882608873
392,244,3,891038247
790,38,2,885157929
690,281,3,881180005
