userId,movieId,rating,timestamp
318,1204,2,884496156
457,770,4,882547794
507,894,5,889964162
605,301,3,879365237
807,405,4,892684722
823,97,5,878439113
580,249,5,884125243
498,262,2,881954618
660,62,2,891201243
234,273,3,892336165
455,53,1,879112415
615,209,5,879449068
1,48,5,875072520
198,824,2,884206847
42,273,3,881105817
40,358,3,889041741
49,93,5,888068912
458,844,4,886394576
833,673,4,875224039
471,878,4,889827710
740,938,1,879522906
760,185,2,875667450
716,192,3,879794870
802,441,3,875985840
816,343,4,891711423
101,846,3,877135914
748,183,4,879454584
709,215,3,879846259
621,410,4,880738623
605,286,4,879365101
555,21,4,879964265
682,582,1,888517816
518,276,5,876822923
537,323,1,886029211
747,99,5,888640524
790,184,3,885156958
814,185,3,885411030
425,362,3,890346317
280,928,5,891700850
650,161,3,891381709
326,498,5,879875083
721,990,5,877137213
13,630,2,886302261
787,348,4,888979875
637,149,2,882901356
801,307,4,890332853
256,1150,5,882152570
463,508,4,877385125
833,483,4,875122716
504,298,4,887831717
