userId,movieId,rating,timestamp
311,660,4,884365252
387,206,4,886483429
49,324,4,888065702
554,692,4,876549579
334,865,2,891549631
605,827,3,879429729
343,50,5,876402814
387,1018,3,886483526
663,245,4,889491891
450,71,3,882377358
56,655,4,892676996
303,251,4,879544533
450,98,4,882371732
320,204,5,884750717
552,50,4,879221876
529,326,4,882535304
399,204,3,882342061
13,895,1,883670515
593,77,4,875671619
595,930,2,886921870
551,421,4,892778202
416,137,3,876697165
291,411,4,874834220
268,622,3,875310145
207,435,4,875506807
493,171,5,884130825
664,73,2,878090764
275,432,4,875154535
425,117,3,878738435
181,300,3,878961227
253,153,3,891628278
593,451,3,875672999
579,603,5,880952006
97,434,4,884239791
397,1001,1,885350326
582,760,3,882962886
77,31,3,884753292
468,144,5,875287826
618,959,4,891309756
633,410,2,875325865
445,55,1,890987712
497,222,3,879310580
303,85,3,879484588
295,357,4,879517136
637,1374,1,882903447
514,680,1,885180893
588,272,5,890014748
435,845,3,884132100
291,1012,4,874805892
174,246,5,886433833
