userId,movieId,rating,timestamp
64,384,2,889740367
531,895,2,887049214
557,58,4,880555684
533,236,4,890659276
346,67,3,875264985
577,447,3,880475226
682,1107,2,888517896
347,386,1,881654846
615,632,5,879448759
669,23,4,891260474
90,208,3,891384065
660,431,4,891200658
561,811,3,885808963
527,651,5,879455654
370,172,4,879435369
586,1047,3,884067058
207,722,3,878191750
299,487,5,889501230
685,302,3,879451401
80,514,3,887401533
535,166,4,879618385
339,657,4,891032221
280,416,5,891701666
409,367,3,881109264
697,713,5,882622505
368,670,3,889783562
174,763,1,886434260
2,255,4,888551341
43,747,4,883956169
293,404,4,888907122
698,1063,2,886367406
218,175,3,877488492
620,246,4,889987276
523,944,4,883702324
670,482,5,877975285
592,4,4,882956418
153,182,5,881371198
59,465,2,888206363
101,370,2,877136711
308,230,4,887739014
359,268,4,886453490
135,55,4,879857797
192,235,3,881368090
313,432,5,891016583
664,79,4,876526519
610,56,3,888703213
654,1009,3,887863885
151,748,2,879523925
643,288,4,891445255
222,424,1,881061049
