userId,movieId,rating,timestamp
716,25,4,879793737
233,50,3,876021213
721,157,3,877140137
4,327,5,892002352
458,273,4,886394730
472,43,4,875982560
602,895,3,888637925
553,513,4,879948806
671,177,4,884035775
121,276,3,891388453
195,134,5,875771441
92,789,5,875653242
771,88,4,880659970
642,99,2,885602446
445,1008,1,891200320
94,1225,3,891723262
176,7,5,886048188
311,238,4,884365357
546,769,4,885141465
650,91,4,891371061
778,78,1,890803860
267,742,3,878970621
417,78,2,879649632
459,748,4,879561754
13,485,1,882140624
327,792,4,887819021
506,699,4,888848303
709,82,4,879848645
758,50,4,884999132
704,191,3,891397262
754,9,4,879451626
435,187,4,884131489
627,808,2,879531557
250,943,4,878091870
734,143,5,891022958
256,218,3,882164727
682,572,4,888521116
723,174,4,880498996
715,926,4,875962201
450,280,4,882397940
579,258,5,880951444
642,815,4,892241051
499,97,4,885599227
671,356,3,883949781
399,693,3,882510165
5,409,2,878844651
592,1023,1,882608873
747,443,5,888640136
181,116,1,878962550
554,732,4,876550833
