userId,movieId,rating,timestamp
901,429,5,877132301
324,321,3,880575002
868,155,2,877111623
648,249,3,882211348
766,294,2,891307007
551,302,3,892775389
43,202,5,875981190
911,473,3,892840996
890,133,5,882402518
537,345,4,886028446
747,100,5,888639397
310,1142,5,879436467
770,111,5,875972059
897,185,5,879991137
643,5,3,891449741
834,298,4,890862648
573,495,2,885844339
654,455,3,887863826
5,368,1,875635457
85,181,4,882813312
889,947,4,880181225
849,38,5,879695420
916,273,3,880843361
531,313,5,887049364
901,1035,4,877131793
670,515,2,877974699
804,820,4,879444115
442,405,3,883390497
939,274,5,880261334
939,252,3,880261185
805,1071,4,881705456
474,411,2,887915684
864,1425,2,888890475
650,635,3,891370155
37,62,5,880916070
646,354,3,888528902
774,217,2,888557772
610,485,5,888703815
656,340,3,892318488
269,1267,1,891448643
938,220,4,891357085
181,280,4,878963381
339,518,5,891033984
854,476,3,882813219
907,220,5,880159360
887,578,4,881381610
834,342,2,890860334
601,660,3,876349937
416,17,2,886318084
807,139,2,893082430
