userId,movieId,rating,timestamp
798,1224,2,875638842
593,580,1,876507120
804,231,4,879445334
321,275,4,879440109
521,402,3,885253501
744,482,3,881171420
606,175,4,880927127
551,324,3,892775824
658,952,2,875145926
406,277,3,879540106
724,288,4,883757597
7,638,4,892132122
504,1118,3,887911035
244,118,2,880604981
459,16,2,879562939
379,210,4,883156880
279,456,3,875296924
798,196,3,875743006
687,319,4,884652276
340,179,1,884989963
749,187,3,881073104
475,70,4,891627606
645,430,5,892054797
428,1280,3,885944069
458,181,2,886396824
715,89,3,875963538
89,1,5,879461219
758,827,3,882055257
25,23,4,885852529
682,150,4,888517197
592,744,3,882608500
734,172,4,891022212
796,742,3,892660505
487,176,5,883445540
716,866,3,879794200
343,28,5,876404793
498,464,4,881958471
757,207,2,888468632
733,1171,3,879535780
265,100,5,875320601
532,535,5,888637085
394,578,2,880888927
755,304,4,882569881
747,497,5,888639890
254,343,2,886470904
59,684,3,888204553
661,28,5,876013975
537,614,3,886031473
655,1171,3,887426200
699,268,4,884152267
