userId,movieId,rating,timestamp
796,198,4,892662871
754,359,3,879451299
870,603,5,875050723
69,172,5,882145548
65,64,5,879216529
405,198,2,885549506
383,58,4,891193210
716,265,5,879797414
566,110,1,881651813
854,1086,3,882812195
881,89,4,876537577
847,372,5,878940189
752,306,5,891208451
95,381,4,880571678
561,209,4,885807369
749,742,4,878849375
601,405,1,876347765
761,235,3,876190182
625,238,4,891636000
243,157,5,879989217
224,553,4,888104393
882,173,5,879867980
716,632,4,879795691
737,96,2,884314715
881,1046,3,876539051
840,48,3,891204418
375,773,3,886621985
425,522,3,878738077
417,252,3,879646530
854,603,4,882813600
468,12,4,875291902
880,72,3,880174996
854,928,3,882813143
648,227,3,884882803
27,288,3,891543129
778,98,4,890725951
458,632,4,886398289
174,724,5,886453169
731,69,5,886179040
579,732,4,880952335
882,140,3,879879868
11,372,4,891904968
541,627,4,883874749
846,755,3,883950311
439,276,5,882892755
854,22,2,882813691
891,117,3,883488774
790,98,5,885156375
312,14,5,891698664
788,693,2,880868705
