userId,movieId,rating,timestamp
153,56,5,881371140
59,528,4,888205300
268,453,1,875744611
87,403,3,879875996
10,168,4,877888812
181,1354,1,878962496
70,189,4,884150202
385,172,2,879442109
189,510,5,893266326
206,314,1,888179948
116,65,2,876454052
7,659,5,891351161
376,289,3,879433599
265,258,4,875320024
136,100,5,882693338
332,546,4,888098432
393,546,2,887744578
322,653,4,887314310
201,50,4,884114471
382,475,3,875946103
64,746,5,889739138
7,448,3,891353828
385,503,3,879443217
38,226,1,892431513
347,685,3,881652684
374,770,5,880938100
290,54,3,880475218
212,197,5,879303795
405,1554,4,885546445
324,332,3,880574766
5,144,3,875636141
329,147,3,891656072
416,125,5,893213796
305,268,3,886307860
401,499,3,891033319
175,660,3,877107836
16,31,5,877717956
313,649,3,891016325
276,470,3,874790855
216,28,4,880244902
301,229,3,882078228
194,188,4,879522158
234,431,3,892078424
4,288,4,892001445
329,81,2,891656300
270,471,5,876954223
44,191,4,878347234
312,52,5,891699399
303,697,3,879484948
249,216,4,879641305
