userId,movieId,rating,timestamp
114,153,3,881309622
878,70,3,880868035
804,180,4,879442348
501,979,3,883348308
749,584,3,878848483
738,408,5,875349584
366,637,5,888858078
639,382,2,891239913
666,1154,3,880567658
450,118,3,882395166
371,127,4,877487052
591,216,4,891031426
542,393,3,886533142
437,94,4,881001436
645,960,4,892054278
855,86,2,879825462
842,751,4,891218192
558,275,4,879435896
874,191,4,888633311
916,317,4,880845098
694,630,3,875728912
865,111,1,880144123
119,124,4,874781994
796,178,3,892662223
932,234,3,891250060
663,56,5,889493502
297,181,4,875410178
748,328,4,879454208
746,281,3,885075434
660,266,2,891197639
92,118,2,875640512
393,249,3,887744373
2,304,4,888979197
887,763,5,881378087
655,1107,4,888813272
85,921,3,879827989
759,222,5,881476922
505,584,4,889334067
7,31,4,892134959
26,293,3,891371369
532,352,3,886585109
450,386,4,882397049
472,1139,5,875983231
698,143,3,886367530
625,283,3,891629673
641,30,4,879370365
708,278,4,877325956
939,121,5,880261373
807,416,3,892528771
707,648,4,886285824
