userId,movieId,rating,timestamp
675,235,1,889490151
651,302,5,879348880
417,496,3,879647040
796,147,5,893048410
933,42,1,874853635
399,100,3,882509855
892,523,5,886607711
886,833,5,876033460
838,254,3,887065606
72,23,4,880036550
864,24,5,888887502
495,448,5,888634896
916,960,4,880844861
624,301,3,879792131
886,692,3,876032225
880,39,4,880167731
922,68,4,891450586
942,480,5,891282985
714,323,4,892777903
647,136,5,876534131
766,465,3,891310281
586,79,4,884058986
250,81,4,878092143
207,1023,3,875506634
584,541,3,885774508
664,792,4,876524474
425,4,4,878738290
907,1028,5,880158913
610,135,3,888703730
806,1012,4,882385278
312,511,5,891699156
830,431,3,891561737
883,794,4,891696750
474,492,4,887925838
906,237,4,879435469
709,515,4,879846816
835,225,2,891032898
435,177,5,884131267
897,826,4,879993578
833,931,4,879818760
906,240,3,879435758
888,237,5,879365449
548,1,4,891043182
693,636,1,875483473
669,196,3,892550234
859,1326,4,885775859
533,1086,3,880402916
936,1,4,886832453
404,876,2,883790286
777,288,4,875979201
