userId,movieId,rating,timestamp
43,354,4,891293957
835,193,4,891033148
218,466,4,881288234
506,46,3,874874802
299,98,4,877881229
92,250,4,890251534
183,62,2,891479217
805,89,4,881694713
358,179,4,891269666
43,926,2,875975613
426,432,3,879444192
643,969,4,891446826
826,431,5,885690636
593,56,5,875658887
7,566,4,891353411
622,277,4,882590252
653,11,2,878854145
533,174,4,879191184
781,127,5,879634017
621,28,4,874965408
767,100,5,891462560
236,194,3,890116426
770,253,5,875971949
532,230,5,893118712
782,1237,3,891497906
738,393,3,875350944
798,687,4,875295566
699,1284,3,879147239
385,219,1,879446952
601,241,4,876350652
605,528,5,879424273
766,447,3,891309522
115,284,2,881170902
757,1210,2,888467187
514,183,3,875462645
301,50,5,882074647
454,204,4,881960504
524,618,3,884636416
406,509,3,879540515
740,288,4,879523187
815,216,3,878693381
799,50,4,879254077
437,507,5,880140015
745,1126,2,880123572
741,98,5,891455516
305,160,4,886323937
840,423,5,891209449
495,403,5,888634475
756,1009,4,874827247
788,1248,3,880871460
