userId,movieId,rating,timestamp
222,367,2,878181563
363,222,5,891496513
462,358,1,886365638
471,477,5,889827918
426,478,4,879442785
373,633,4,877098262
5,401,5,875636308
389,95,3,880165832
188,226,3,875074266
280,161,4,891701249
332,257,4,887916575
182,191,4,876435434
327,22,4,887744167
354,955,3,891307180
106,12,4,881451234
55,181,4,878176237
464,358,3,878354680
35,261,3,875459046
13,463,5,882140318
207,224,3,884386473
303,95,5,879484480
21,680,1,874950972
200,1219,3,884130289
481,318,1,885828807
13,327,3,881515521
422,293,3,875130027
406,769,1,879793011
429,436,4,882386171
38,445,2,892429399
458,847,5,889324370
42,173,5,881107220
222,208,3,881059014
2,295,4,888551164
87,62,5,879875996
27,286,3,891543393
328,198,3,885045844
115,183,5,881171488
339,433,4,891033542
339,383,1,891036834
354,275,4,891216526
431,988,2,877844657
447,591,4,878855139
119,1052,4,886177162
183,77,3,891466405
431,322,4,877844559
62,431,2,879374969
326,485,5,879875483
271,479,4,885848615
346,157,3,874950966
439,257,4,882893737
