userId,movieId,rating,timestamp
354,480,4,891217897
303,62,2,879484159
134,300,3,891732220
92,692,4,875653805
338,604,4,879438326
224,86,3,888082612
341,880,5,890757997
194,218,4,879524892
94,1206,3,891723593
332,300,5,887916188
180,111,5,877127747
321,709,4,879441308
108,181,3,879879985
199,242,5,883782485
46,313,5,883611274
85,855,3,879827989
188,504,3,875074589
174,333,4,886432811
153,22,2,881371140
119,188,4,874781742
45,476,3,881015729
287,346,5,888177040
14,498,5,890881384
189,21,2,893264619
363,189,5,891495070
367,246,4,876689612
268,82,3,875310784
14,181,5,889666215
200,570,4,884130484
91,529,4,891438977
195,258,4,882859352
194,559,2,879521937
301,281,4,882074903
60,272,4,889286840
278,347,4,891294932
181,1370,1,878962550
344,477,3,884900353
44,209,5,878347315
38,225,5,892433062
18,276,5,880130829
91,82,5,891439386
336,395,2,877757094
305,156,4,886323068
102,810,2,888802508
181,1272,1,878962349
156,317,4,888185906
365,258,4,891303515
32,122,2,883718250
6,15,3,883599302
236,756,1,890117353
