userId,movieId,rating,timestamp
743,326,3,881277656
500,295,4,883865128
749,153,4,878848828
109,151,5,880571661
732,937,4,882589967
749,968,3,878850186
788,637,2,880870516
896,1423,2,887160631
894,59,5,882404397
416,477,4,892441480
269,281,1,891451590
686,178,5,879546715
936,301,3,886831637
442,89,4,883390416
363,150,5,891496667
897,410,3,879993621
934,514,5,891191546
334,44,4,891548224
846,268,4,883946938
674,15,4,887762584
393,395,3,889731753
437,443,4,880142851
712,1037,4,874956981
903,1070,4,891033335
151,629,4,879528754
629,309,3,880116240
840,96,2,891204592
711,79,4,879992739
648,72,4,884881722
749,418,5,878847498
322,1019,4,887314073
436,167,3,887770403
274,873,3,878944491
310,294,1,879436712
830,172,5,891561606
379,435,5,882563752
615,191,5,879448759
425,319,1,878737511
474,421,3,887928562
145,308,2,885557505
429,100,5,882385807
305,49,3,886324962
584,450,2,885778571
193,826,2,889126146
567,608,4,882426021
921,845,4,879379601
749,527,4,878847364
1,116,3,878542960
28,219,5,881961728
738,517,3,892938492
