userId,movieId,rating,timestamp
826,385,5,885690677
828,463,2,891036717
903,628,3,891031384
894,933,3,880416472
865,418,1,880235099
542,384,3,886533227
802,440,3,875985686
233,215,5,877665324
840,511,4,891204089
585,30,4,891284393
589,332,4,883352536
643,118,2,891445741
504,400,3,887911277
889,9,4,880176896
850,162,3,883195301
647,298,3,876533005
716,298,5,879793501
821,459,5,874792698
934,186,2,891190854
620,418,3,889988005
825,126,3,880755982
59,129,5,888202941
459,471,3,879562659
886,581,4,876032103
457,433,5,882397020
533,755,3,888845338
630,732,4,885668203
280,222,3,891700624
545,326,3,879898447
622,161,3,882670712
701,1,4,891447139
901,688,2,877129839
727,379,2,883712805
854,811,3,882814091
854,628,2,882812451
480,169,5,891208327
846,131,3,883948457
653,76,3,880150702
776,53,2,892313246
592,1082,3,882608625
885,300,4,885712224
943,228,3,888693158
896,386,3,887161172
328,435,4,885045844
473,285,4,878157404
203,744,2,880434495
798,826,5,875295695
615,268,4,879447642
320,340,2,884748230
741,218,4,891455711
