userId,movieId,rating,timestamp
806,96,5,882389908
858,127,5,880932912
861,213,5,881274759
751,479,2,889132776
804,218,4,879445072
805,477,4,881705810
608,1281,4,880407079
886,1467,5,876033987
24,151,5,875322848
584,50,4,885777950
774,177,4,888557277
429,472,3,882387434
758,204,4,881975787
680,257,4,877075273
528,213,4,886101505
406,601,3,882480749
323,1048,3,878739594
593,40,1,875671757
6,202,3,883602690
922,431,4,891447723
406,154,5,879792811
840,176,3,891204755
537,462,3,886030805
883,207,3,891693012
774,421,1,888558128
715,100,2,875961816
532,347,4,884594422
699,591,2,880696196
731,1275,1,886186940
442,450,3,883391377
536,1050,5,882360124
860,327,3,880829225
452,213,4,875265265
521,181,4,884475845
821,504,4,874793848
828,345,1,891035438
537,527,4,886031860
774,82,2,888557277
757,638,3,888468871
421,79,4,892241459
881,72,2,876539220
123,321,4,879809220
474,647,4,887924571
916,640,4,880845157
72,649,4,880036783
314,932,4,877887316
805,1105,2,884881781
748,227,3,879455150
932,89,5,891249586
727,198,4,883710687
