userId,movieId,rating,timestamp
835,205,3,891034084
927,541,5,879199250
551,200,4,892782936
756,432,4,874829258
482,286,3,887644023
663,294,3,889491811
913,343,1,881037310
548,271,3,891043509
795,998,3,883255182
883,511,4,891717419
373,125,4,877098821
416,765,4,886319522
342,716,2,875320014
661,294,4,876036384
881,561,4,876538465
174,708,5,886514243
666,744,3,880313661
823,410,4,878438535
488,651,5,891294014
839,323,4,875751559
804,495,3,879442792
934,316,4,891188727
843,637,2,879443297
686,89,4,879545481
911,176,4,892841255
486,1143,3,879874726
918,1266,4,891988586
671,443,3,884034132
495,739,4,888637042
774,1118,3,888556047
942,661,4,891283139
875,8,3,876465072
592,886,3,882607476
868,68,2,877106505
784,344,4,891387078
889,869,3,880182428
782,1664,4,891499699
919,305,4,885059623
919,16,4,875289533
721,948,1,877137109
913,64,5,881725876
328,96,4,885046174
655,327,3,888685734
823,230,3,878439557
828,316,5,891034440
758,137,5,881975539
298,275,3,884125672
637,300,3,882900888
704,222,3,891397058
374,595,3,880393921
