userId,movieId,rating,timestamp
782,948,2,891499699
823,140,3,878438332
843,121,3,879444047
642,202,3,885842351
854,405,4,882812755
883,867,5,891695588
846,1168,4,883950569
745,507,1,880123335
796,810,3,893048622
332,431,5,888360412
405,47,5,885545429
813,259,2,883752528
764,14,4,876752116
758,420,3,882053499
738,229,3,875351906
270,86,4,876955067
648,423,4,884368442
198,447,4,884209188
450,417,4,882376365
514,49,2,886189676
666,222,3,880313423
532,186,4,891910189
870,48,4,875050603
568,224,4,877907236
621,80,4,874963126
650,402,3,891383272
620,623,4,889988232
301,429,4,882076072
380,228,3,885479235
417,723,5,879648938
716,946,2,879796718
885,1311,2,885714582
378,1438,3,880333098
864,22,5,888888937
743,338,1,881277800
92,408,4,876175704
398,692,4,875717020
468,216,5,875288771
828,61,5,891037466
843,97,3,879447377
286,821,4,877534550
354,305,4,891180489
624,15,4,879793330
151,125,4,879542939
708,596,4,877326158
643,566,3,891449476
840,462,3,891205287
499,486,3,885599598
587,243,3,892871401
70,820,1,884152379
