userId,movieId,rating,timestamp
606,273,4,878143509
788,810,3,880870773
232,475,5,880062469
821,125,4,874792860
837,9,3,875721889
923,222,4,880388211
330,966,5,876547311
524,792,4,884636519
840,493,5,891208958
479,151,4,879461914
296,153,4,884197419
846,561,3,883950753
727,238,2,883710910
864,684,4,888887289
896,4,3,887159173
933,230,3,874854338
890,195,5,882403045
886,29,1,876033576
406,56,5,879792811
330,209,3,876547032
533,498,4,879438850
794,473,4,891036222
778,143,1,890804547
752,269,5,891208451
717,7,4,884642160
457,69,5,882396659
889,182,4,880179586
741,451,3,891457395
721,282,4,877145657
450,699,4,882395537
864,85,2,888889327
889,250,4,880177179
420,493,3,891356864
825,121,5,880756076
399,1207,3,882350813
392,326,2,891037685
653,1,4,878855383
790,79,4,885156538
373,1444,3,877112116
936,1008,5,886833098
393,684,4,889554811
177,98,5,880131026
864,805,4,888889327
38,185,2,892432573
916,73,3,880845829
653,100,4,878854666
328,72,3,885046686
807,132,4,892530003
551,1303,1,892785399
394,546,4,881058167
