userId,movieId,rating,timestamp
64,77,3,889737420
194,756,1,879549899
15,20,3,879455541
43,328,4,875975061
244,100,4,880604252
327,805,4,887819462
21,928,3,874951616
83,254,2,880327839
14,22,3,890881521
318,610,5,884496525
92,756,3,886443582
222,1078,2,878183449
62,157,3,879374686
13,840,3,886261387
271,300,2,885844583
59,13,5,888203415
208,514,4,883108324
289,815,3,876789581
279,249,3,878878420
326,50,5,879875112
73,12,5,888624976
28,234,4,881956144
6,95,2,883602133
90,354,3,891382240
96,519,4,884402896
7,627,3,891352594
254,649,1,886474619
328,519,5,885046420
247,751,3,893081411
45,472,3,881014417
323,127,5,878739137
268,566,3,875744321
291,816,3,874867852
59,405,3,888203578
200,409,2,884127431
332,975,3,887938631
239,612,5,889178616
22,399,4,878887157
267,147,3,878970681
235,319,4,889654419
87,70,5,879876448
216,143,2,881428956
268,121,2,875743141
239,317,5,889179291
269,922,5,891457067
207,468,4,877124806
270,148,4,876954062
184,559,3,889910418
304,271,4,884968415
331,479,2,877196504
