userId,movieId,rating,timestamp
20,210,4,879669065
487,4,4,883531003
456,54,3,881375416
85,193,3,879454189
506,70,4,874874055
508,209,5,883767325
102,211,3,892993190
268,11,4,875309507
484,202,5,891195179
151,845,4,879525035
422,558,4,879744085
314,685,4,877886788
498,652,5,881961182
417,222,3,879646388
389,693,4,880088038
269,632,4,891447931
551,552,3,892784259
343,231,5,876407032
458,663,4,886398289
551,13,1,892783411
463,689,2,889936731
109,449,5,880581987
453,174,4,877554564
280,200,5,891702544
10,404,4,877886911
506,1279,4,880198144
545,101,4,879901538
113,116,3,875076246
15,243,1,879455362
389,1444,3,880088445
454,203,2,888267487
178,1048,2,884837073
439,475,3,882893220
447,963,5,878855963
197,22,5,891409839
201,381,3,884111986
380,423,3,885478218
407,732,4,876341443
429,755,3,882387685
363,193,3,891494962
498,171,3,881955866
203,222,4,880434318
465,1078,2,883532119
7,258,4,892135277
75,294,3,884049758
267,182,5,878971773
450,751,5,885945114
537,1068,3,886029974
454,654,2,888267419
182,126,5,885613153
