userId,movieId,rating,timestamp
283,455,4,879297707
323,210,4,878739878
294,895,4,889241309
73,288,3,888792294
405,72,3,885547268
312,528,5,891698695
371,746,4,880435397
256,827,3,882163857
87,732,4,879876703
5,393,2,875636265
72,161,5,880037703
102,554,2,888801577
398,172,5,875725927
290,162,3,880474107
6,470,3,883602690
94,70,4,891722511
137,250,5,881433015
343,642,4,876404343
112,754,4,884992508
204,302,5,892389137
92,576,2,875813171
377,154,5,891298627
334,443,3,891547128
360,166,5,880355527
92,148,2,877383934
374,116,1,880393307
197,289,4,891409422
7,212,1,891353051
299,511,4,878192311
412,318,5,879716918
301,673,4,882076751
125,98,5,879454345
130,195,5,875801470
404,269,4,883790750
406,469,4,879446588
406,419,1,882480443
349,455,2,879465712
7,126,3,891353254
235,7,4,889655723
314,959,3,877888892
381,1533,4,892696106
151,1044,2,879524900
43,751,2,883954803
300,872,5,875650068
263,432,2,891299448
110,327,3,886987442
405,135,5,885545333
75,190,5,884051948
344,245,3,884813365
405,700,1,885547645
